,mfcc_0_mean,mfcc_0_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_20_mean,mfcc_20_var,chroma_stft_mean,chroma_stft_var,spc_mean,spc_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,beat_mean,beat_var,tempo,Genre
264,-180.7185516357422,1229.92236328125,84.36245727539062,555.8384399414062,-16.57139778137207,412.8748779296875,46.18708419799805,190.58128356933594,-33.913421630859375,178.93951416015625,21.793872833251953,116.72148132324219,-27.178564071655273,222.85452270507812,17.457822799682617,86.31941986083984,-12.884588241577148,110.67353820800781,11.87707233428955,113.41087341308594,-17.114133834838867,95.114990234375,7.766448020935059,113.09049224853516,-22.126094818115234,79.31040954589844,5.300742149353027,104.1546401977539,-11.669912338256836,125.46672821044922,5.9231367111206055,88.9017105102539,-14.001801490783691,137.52398681640625,7.555863857269287,166.3504180908203,-7.162520408630371,202.0513458251953,-0.6321110129356384,138.469970703125,-3.313819646835327,128.48475646972656,0.403278648853302,0.09608523547649384,2649.7163670939585,316521.78634444886,5430.142117592535,668807.145208585,0.14613087537146577,0.0032760736293233625,0.20254415415946225,0.05272740614049426,107.38636363636364,blues
265,-314.5600280761719,4986.52197265625,140.95108032226562,446.8277587890625,5.764536380767822,1776.692626953125,64.90463256835938,296.4593811035156,14.644758224487305,211.5308380126953,3.3158044815063477,229.53231811523438,3.6661458015441895,151.41810607910156,0.2926124930381775,125.76918029785156,-0.40139785408973694,109.60123443603516,-2.687502861022949,123.20316314697266,-3.01279878616333,137.63412475585938,-4.189749240875244,118.83989715576172,-3.0832483768463135,104.36388397216797,4.387393474578857,96.75935363769531,6.269453525543213,139.71006774902344,-2.0484368801116943,144.1983642578125,-4.352837085723877,120.245849609375,-4.070680618286133,90.1473617553711,0.5711873769760132,96.96427154541016,-0.22356201708316803,103.42692565917969,-1.919477939605713,148.32142639160156,0.5085685849189758,0.09462404251098633,1032.3502376406425,139591.61164408998,2031.3381875856805,983651.6961417501,0.05167679055995957,0.0015626325898227826,0.15228472510173927,0.03292163997495581,91.11570247933884,blues
266,-288.9694519042969,4632.51171875,125.33297729492188,1180.6058349609375,29.470947265625,466.5958251953125,28.399320602416992,270.1676330566406,4.150243282318115,297.4106140136719,27.53367042541504,195.46249389648438,-15.327455520629883,462.1318664550781,17.46050453186035,142.31175231933594,-20.31959342956543,130.8142852783203,6.270598411560059,162.00987243652344,-20.559587478637695,197.2897491455078,-3.320737361907959,120.48148345947266,-2.793818712234497,112.32978820800781,3.154094934463501,121.50609588623047,-3.1536660194396973,114.09600067138672,-4.5138678550720215,115.13666534423828,-7.674068927764893,146.7190704345703,-3.094200849533081,127.62776184082031,-6.22825288772583,95.93029022216797,-9.693288803100586,116.98677062988281,-10.215892791748047,122.61447143554688,0.4980833828449249,0.10000587999820709,1427.7035745119038,686123.1702732514,2948.0915894893446,4101612.287384518,0.05287223628569826,0.004350171928283543,0.16965252954241075,0.03931705622382067,130.7312252964427,blues
267,-347.9521179199219,5286.7822265625,139.5303497314453,762.1317138671875,36.1540412902832,361.2744140625,20.570411682128906,289.59002685546875,10.310948371887207,366.5118408203125,23.043020248413086,213.33384704589844,-4.722497940063477,380.8143615722656,5.292117118835449,159.92083740234375,-13.015386581420898,149.6054229736328,-5.457645893096924,141.4298553466797,-12.960678100585938,139.91375732421875,-6.046177387237549,114.51216125488281,-9.451972007751465,114.61534118652344,-7.109269618988037,96.77849578857422,-6.978975296020508,115.81880187988281,-9.733003616333008,163.8677520751953,-6.179679870605469,159.7427215576172,-2.150709867477417,92.46283721923828,-3.6559267044067383,117.86451721191406,-3.199554681777954,184.2634735107422,-3.0127198696136475,124.64115905761719,0.5122349262237549,0.09563811868429184,966.0970340181741,399926.65758049133,1741.2518061051221,2624034.545761751,0.03534164596350091,0.0013812120296012895,0.13423275836852178,0.029290871007772192,115.64685314685315,blues
268,-267.4620056152344,5813.84765625,162.49659729003906,574.6133422851562,9.842535972595215,324.529052734375,30.483295440673828,216.82164001464844,2.7991907596588135,334.6371765136719,17.927335739135742,165.73367309570312,-2.438936948776245,210.0918731689453,13.10694694519043,124.78709411621094,1.7035197019577026,125.88617706298828,11.14337158203125,108.35076904296875,-1.761913776397705,158.81863403320312,8.244348526000977,80.94316101074219,-0.9920610189437866,87.24810791015625,1.54356849193573,104.09562683105469,-0.8025479316711426,89.560546875,3.2938404083251953,80.40213012695312,-1.2611955404281616,93.95677185058594,2.926039695739746,59.53060531616211,1.4614068269729614,62.59098815917969,-0.9020487070083618,52.7158317565918,1.3376117944717407,58.62004470825195,0.6536317467689514,0.0674930065870285,940.237037482875,181402.43064482822,1835.4819331069293,1347788.2866542498,0.03335426268080212,0.0005947001117689081,0.12010987513613235,0.02360402778620435,63.301435406698566,blues
269,-297.4731140136719,7377.86962890625,147.23712158203125,958.2938842773438,8.135726928710938,1308.729248046875,45.724056243896484,398.1634216308594,5.990181922912598,374.4810485839844,11.679871559143066,223.65087890625,2.9112064838409424,157.35630798339844,-1.2573533058166504,180.343505859375,-14.82967472076416,197.58624267578125,15.549088478088379,126.0186767578125,4.213805198669434,159.5986328125,-2.768592357635498,114.73705291748047,2.6770927906036377,90.82379913330078,4.613574504852295,119.06574249267578,0.2573387324810028,149.59291076660156,-1.7218124866485596,119.35835266113281,-5.181702136993408,110.30094909667969,-2.4411585330963135,140.34674072265625,3.7244765758514404,154.92929077148438,-0.09976600855588913,173.32093811035156,7.248587131500244,209.69981384277344,0.4785166084766388,0.1048494353890419,1051.5930753351292,273685.05659776443,1937.641202369454,1289150.2081860881,0.05854547669755405,0.003253573767210424,0.1477380802720739,0.031797579035247325,96.99413489736071,blues
270,-376.6181335449219,8012.16015625,125.38341522216797,642.3975219726562,27.998741149902344,875.2255859375,28.168540954589844,255.13502502441406,10.144753456115723,366.4835510253906,24.468917846679688,310.8352966308594,-4.35699987411499,276.9858703613281,12.652860641479492,244.5692901611328,-8.942191123962402,219.2974395751953,0.9256004691123962,123.6734619140625,-10.235164642333984,164.4631805419922,-7.54042387008667,153.03594970703125,-6.478224277496338,172.31150817871094,-5.907002925872803,188.73001098632812,-5.604750633239746,255.00082397460938,-5.5875115394592285,247.73873901367188,-5.910775661468506,238.92581176757812,-7.582610130310059,237.11660766601562,-0.08095861971378326,184.60159301757812,2.246765613555908,240.2340545654297,3.134087085723877,250.8096160888672,0.4449267089366913,0.10773138701915741,1077.2182314311121,341363.3177644253,2023.8097961973456,2523256.959053293,0.048138102329430346,0.0014744130220760772,0.10277736728024162,0.01846449564162997,122.72727272727273,blues
271,-112.27837371826172,1611.9921875,85.4970703125,290.2473449707031,-16.93417739868164,271.6651916503906,52.58280944824219,150.5677490234375,-3.8448026180267334,191.8357391357422,30.801523208618164,148.1597900390625,-15.676240921020508,173.23345947265625,21.219032287597656,113.13679504394531,-10.603338241577148,100.2035903930664,27.235275268554688,106.34012603759766,-7.115466117858887,122.2289810180664,7.192019462585449,82.11495971679688,-9.134902954101562,91.3390884399414,6.391199588775635,77.943115234375,-7.487525939941406,122.31291198730469,13.539083480834961,89.45264434814453,-7.345459938049316,91.16533660888672,4.208057403564453,107.17877960205078,-2.541954517364502,121.60838317871094,4.83794641494751,94.5781478881836,1.9644674062728882,93.93891143798828,0.4845796227455139,0.08737000823020935,2423.5117170871727,243099.50436832407,5170.094160876744,877570.3989245723,0.13642737848161504,0.0036747886074108608,0.18524831527552255,0.045316886014657894,117.9144385026738,blues
272,-162.2245330810547,3346.532958984375,114.53620147705078,793.82568359375,-22.943866729736328,450.89996337890625,60.52766799926758,175.63427734375,-5.428850173950195,205.48965454101562,19.202686309814453,228.15013122558594,-14.327773094177246,154.85118103027344,10.489018440246582,146.5026397705078,-20.60286521911621,135.65879821777344,11.407205581665039,123.41315460205078,-4.5953240394592285,109.04330444335938,10.701839447021484,93.35711669921875,-8.314983367919922,102.5810775756836,3.65095853805542,101.47173309326172,-10.026761054992676,90.56957244873047,3.369621992111206,77.3329849243164,-2.5045528411865234,80.13298797607422,0.7233705520629883,94.31831359863281,1.9764373302459717,98.49954223632812,-2.8331315517425537,87.30319213867188,-3.7523043155670166,105.65064239501953,0.4952647387981415,0.08881320804357529,1927.4940476186177,313986.9450599739,4008.8576798900176,1295039.778321481,0.10422211888231253,0.0024945677226969644,0.14446642619554118,0.029542901054891487,105.50239234449761,blues
273,-242.0794219970703,7873.24609375,134.1363525390625,3222.239990234375,-13.93282413482666,750.058837890625,29.211074829101562,631.5175170898438,-23.45700454711914,506.67034912109375,10.5956392288208,290.83892822265625,-22.002254486083984,210.75262451171875,2.765571117401123,170.61306762695312,-9.780800819396973,196.58267211914062,-2.0626790523529053,131.0353546142578,-12.99940013885498,112.24335479736328,-2.9204976558685303,106.84455108642578,-10.284882545471191,99.16809844970703,-10.088518142700195,76.3479232788086,-4.319206237792969,90.29610443115234,-6.2423577308654785,91.37036895751953,-3.3056840896606445,93.50939178466797,-3.737622022628784,59.206634521484375,-3.699998617172241,55.02032470703125,-8.434537887573242,65.72584533691406,-1.9389175176620483,71.71105194091797,0.4618559777736664,0.08649478852748871,1676.714135312406,954397.5491083893,3194.166937663572,3390996.9619691633,0.09394623148099562,0.007010270075742772,0.10935089069716415,0.021544762300237587,69.12225705329153,blues
274,-120.21772003173828,2773.739013671875,127.77487182617188,518.9682006835938,-33.175880432128906,315.92242431640625,35.123043060302734,249.79457092285156,-16.438386917114258,218.32498168945312,22.11369514465332,172.419677734375,-14.920907974243164,269.99725341796875,17.639944076538086,127.11634826660156,-9.575579643249512,157.14979553222656,11.423970222473145,116.4174575805664,-11.678232192993164,110.27843475341797,11.354314804077148,91.58527374267578,-6.536533832550049,108.39146423339844,1.9269723892211914,95.14990234375,-5.535379409790039,71.74256134033203,1.0677851438522339,88.98927307128906,-7.594509601593018,79.60269165039062,-0.6256735920906067,82.32402038574219,-4.516753196716309,84.29371643066406,0.9380691051483154,75.93329620361328,-0.3914704918861389,93.28227996826172,0.4728885293006897,0.08636108785867691,1732.0305234059078,187992.69323725728,3495.9788602941176,941433.1812220551,0.0939968961838019,0.0016689699885768705,0.1429522826649753,0.033494854230884316,117.9144385026738,blues
275,-285.6037292480469,3450.986083984375,148.1145477294922,654.9839477539062,-20.119997024536133,1041.7305908203125,69.50931549072266,475.35369873046875,-4.040618896484375,247.97267150878906,6.301573276519775,204.7706298828125,-2.9337515830993652,150.25625610351562,2.138274669647217,117.66004180908203,-9.353995323181152,80.95833587646484,-10.158690452575684,100.63199615478516,-5.641712188720703,133.5794677734375,-4.672264575958252,83.16265106201172,-0.8140621185302734,98.74813079833984,1.5982683897018433,89.91107940673828,-0.9799008965492249,121.18479919433594,1.8197753429412842,105.62895965576172,-7.2770256996154785,88.87934112548828,-9.069234848022461,115.97700500488281,3.4403791427612305,153.42945861816406,0.40388140082359314,165.2504425048828,2.7615654468536377,228.80857849121094,0.46575719118118286,0.094243623316288,1268.8836800696863,181084.69695767135,2554.679467457004,712335.6730461512,0.07231662544128051,0.0028197364211917297,0.1825611351969004,0.044328608688525874,93.96306818181819,blues
276,-328.8552551269531,7105.47021484375,149.4794921875,1007.2833862304688,16.744293212890625,1420.566162109375,46.41663360595703,381.4185485839844,13.273088455200195,324.5615234375,19.298547744750977,176.078125,1.3446192741394043,160.8446807861328,-0.5114535689353943,144.15164184570312,-17.253063201904297,135.11346435546875,14.876861572265625,109.93770599365234,2.596285104751587,107.5560302734375,-2.1142683029174805,111.26856994628906,0.43639442324638367,103.89461517333984,4.978512287139893,106.16909790039062,-1.9663201570510864,127.53292083740234,-2.86039662361145,130.3367462158203,-4.057352066040039,134.935302734375,0.13257931172847748,156.70364379882812,5.016510963439941,160.10580444335938,-0.28606802225112915,213.25961303710938,5.039675235748291,229.2595977783203,0.5301468372344971,0.10361023247241974,946.705079505312,254511.97614378206,1632.337022136715,1307034.557947342,0.04788900087396612,0.0026547561210552594,0.15373915847308253,0.03448680535325205,100.22727272727273,blues
277,-182.5118865966797,2815.132568359375,128.45172119140625,402.9129333496094,-18.285282135009766,301.0897521972656,41.796478271484375,204.6251220703125,-7.5967631340026855,226.56716918945312,18.365205764770508,131.35350036621094,-14.908207893371582,106.57135009765625,14.89819049835205,105.30410766601562,-13.736515998840332,121.64408874511719,10.543179512023926,93.40475463867188,-9.060603141784668,87.6259994506836,8.92296028137207,84.24808502197266,-3.9708781242370605,72.0161361694336,6.028048515319824,69.58147430419922,-5.642134189605713,82.44095611572266,0.804809033870697,88.39614868164062,-1.8104166984558105,66.5482406616211,0.18427878618240356,77.46949768066406,-2.3157529830932617,90.85628509521484,1.1627682447433472,72.70415496826172,-4.281741142272949,61.614776611328125,0.47186169028282166,0.08748563379049301,1679.5374296628684,150485.29001618284,3535.223820725324,994019.2267063211,0.08298094223077893,0.0011512342887261286,0.16178858029211343,0.03576047759075764,125.2840909090909,blues
278,-405.8030090332031,3041.880615234375,187.51914978027344,1016.13525390625,35.77801513671875,383.3394470214844,11.661681175231934,363.14581298828125,23.174482345581055,325.7862243652344,16.708251953125,123.052734375,7.958751201629639,77.58979034423828,10.764371871948242,69.59026336669922,5.849237442016602,65.02449798583984,3.1215624809265137,69.66377258300781,3.894200325012207,83.00090026855469,2.031904697418213,77.5483627319336,-5.650848388671875,62.279136657714844,-5.0978522300720215,54.0793571472168,0.2145465910434723,53.98076629638672,-1.3719078302383423,48.1528434753418,-2.8674774169921875,57.24262619018555,1.2183579206466675,53.893035888671875,3.4326915740966797,59.719486236572266,-1.6816964149475098,80.9287109375,-2.6644647121429443,58.12297058105469,0.6513153910636902,0.06493727117776871,516.728579290097,65081.33785868676,843.2406637509347,311495.66725446895,0.02167363607905865,0.0001911846398779751,0.10873394843339025,0.021144943303922255,58.9572192513369,blues
279,-94.15007781982422,1247.80615234375,112.73297882080078,238.87350463867188,-18.91266632080078,227.7499237060547,54.05653381347656,212.21595764160156,-15.876181602478027,163.03091430664062,18.69305419921875,134.38592529296875,-19.08656883239746,128.040771484375,15.953185081481934,93.36549377441406,-19.655956268310547,86.9845962524414,8.523625373840332,82.5435791015625,-13.16296672821045,82.39201354980469,10.874876976013184,66.47756958007812,-10.024502754211426,75.6069107055664,9.093600273132324,82.55026245117188,-3.7758922576904297,65.6966552734375,5.4389190673828125,62.58591079711914,-3.3094661235809326,71.4271469116211,3.8179056644439697,67.24215698242188,-0.815678596496582,73.88754272460938,1.5245168209075928,89.56314086914062,-0.8520029187202454,80.88085174560547,0.4859979450702667,0.08387243002653122,1973.4593109472455,132432.73276781387,4226.28291882166,604419.0886764707,0.10049886637727469,0.0014669941935203797,0.19442816437295282,0.049911089999938686,98.58420268256334,blues
